1721670631369,0
1721670631370,1
1721670631371,0
1721670631372,1
1721670631373,1
1721670631374,0
1721670631375,1
1721670631376,1
1721670631377,0
1721670631378,1
1721670631379,0
1721670631380,1
1721670631381,0
1721670631382,1
1721670631383,1
1721670631384,1
1721670631385,0
1721670631386,1
1721670631387,0
1721670631388,1
1721670631389,1
1721670631390,0
1721670631391,1
1721670631392,0
1721670631393,1
1721670631394,1
1721670631395,0
1721670631396,1
1721670631397,0
1721670631398,1
1721670631399,1
1721670631400,0
1721670631401,0
1721670631402,0
1721670631403,0
1721670631404,0
1721670631405,0
1721670631406,3
1721670631407,1
1721670631408,0
1721670631409,0
1721670631410,0
1721670631411,0
1721670631412,0
1721670631413,1
1721670631414,0
1721670631415,4
1721670631416,1
1721670631417,1
1721670631418,0
1721670631419,1
1721670631420,0
1721670631421,1
1721670631422,1
1721670631423,0
1721670631424,1
1721670631425,0
1721670631426,1
1721670631427,1
1721670631428,0
1721670631429,1
1721670631430,0
1721670631431,1
1721670631432,0
1721670631433,1
1721670631434,0
1721670631435,1
1721670631436,1
1721670631437,1
1721670631438,0
1721670631439,1
1721670631440,0
1721670631441,1
1721670631442,1
1721670631443,0
1721670631444,1
1721670631445,0
1721670631446,1
1721670631447,1
1721670631448,0
1721670631449,1
1721670631450,0
1721670631451,1
1721670631452,0
1721670631453,1
1721670631454,0
1721670631455,0
1721670631456,1
1721670631457,1
1721670631458,0
1721670631459,0
1721670631460,0
1721670631461,0
1721670631462,0
1721670631463,0
1721670631464,1
1721670631465,1
1721670631466,3
1721670631467,2
1721670631468,0
1721670631469,1
1721670631470,0
1721670631471,1
1721670631472,0
1721670631473,1
1721670631474,0
1721670631475,0
1721670631476,1
1721670631477,1
1721670631478,1
1721670631479,1
1721670631480,0
1721670631481,1
1721670631482,1
1721670631483,0
1721670631484,1
1721670631485,0
1721670631486,1
1721670631487,0
1721670631488,1
1721670631489,1
1721670631490,0
1721670631491,1
1721670631492,1
1721670631493,0
1721670631494,1
1721670631495,0
1721670631496,1
1721670631497,0
1721670631498,1
1721670631499,1
1721670631500,0
1721670631501,1
1721670631502,0
1721670631503,0
1721670631504,0
1721670631505,1
1721670631506,0
1721670631507,0
1721670631508,3
1721670631509,1
1721670631510,0
1721670631511,0
1721670631512,0
1721670631513,0
1721670631514,0
1721670631515,0
1721670631516,1
1721670631517,3
1721670631518,1
1721670631519,1
1721670631520,1
1721670631521,0
1721670631522,1
1721670631523,0
1721670631524,1
1721670631525,0
1721670631526,1
1721670631527,1
1721670631528,0
1721670631529,1
1721670631530,0
1721670631531,1
1721670631532,1
1721670631533,0
1721670631534,1
1721670631535,0
1721670631536,1
1721670631537,1
1721670631538,0
1721670631539,1
1721670631540,0
1721670631541,1
1721670631542,0
1721670631543,1
1721670631544,1
1721670631545,0
1721670631546,1
1721670631547,0
1721670631548,1
1721670631549,1
1721670631550,0
1721670631551,1
1721670631552,0
1721670631553,1
1721670631554,0
1721670631555,1
1721670631556,1
1721670631557,0
1721670631558,0
1721670631559,0
1721670631560,1
1721670631561,0
1721670631562,0
1721670631563,0
1721670631564,0
1721670631565,0
1721670631566,0
1721670631567,1
1721670631568,5
1721670631569,0
1721670631570,1
1721670631571,1
1721670631572,1
1721670631573,0
1721670631574,1
1721670631575,0
1721670631576,1
1721670631577,0
1721670631578,1
1721670631579,1
1721670631580,0
1721670631581,1
1721670631582,0
1721670631583,1
1721670631584,1
1721670631585,0
1721670631586,1
1721670631587,0
1721670631588,1
1721670631589,0
1721670631590,1
1721670631591,1
1721670631592,0
1721670631593,1
1721670631594,0
1721670631595,0
1721670631596,1
1721670631597,1
1721670631598,1
1721670631599,0
1721670631600,1
1721670631601,1
1721670631602,0
1721670631603,1
1721670631604,0
1721670631605,0
1721670631606,0
1721670631607,1
1721670631608,0
1721670631609,0
1721670631610,0
1721670631611,4
1721670631612,0
1721670631613,0
1721670631614,0
1721670631615,0
1721670631616,0
1721670631617,0
1721670631618,0
1721670631619,1
1721670631620,0
1721670631621,0
1721670631622,4
1721670631623,1
1721670631624,0
1721670631625,0
1721670631626,1
1721670631627,2
1721670631628,1
1721670631629,1
1721670631630,0
1721670631631,1
1721670631632,0
1721670631633,1
1721670631634,0
1721670631635,1
1721670631636,1
1721670631637,0
1721670631638,1
1721670631639,1
1721670631640,0
1721670631641,1
1721670631642,0
1721670631643,1
1721670631644,0
1721670631645,1
1721670631646,1
1721670631647,1
1721670631648,0
1721670631649,1
1721670631650,0
1721670631651,1
1721670631652,1
1721670631653,0
1721670631654,1
1721670631655,0
1721670631656,1
1721670631657,0
1721670631658,1
1721670631659,0
1721670631660,1
1721670631661,1
1721670631662,0
1721670631663,0
1721670631664,0
1721670631665,0
1721670631666,0
1721670631667,0
1721670631668,0
1721670631669,0
1721670631670,1
1721670631671,4
1721670631672,1
1721670631673,1
1721670631674,1
1721670631675,0
1721670631676,1
1721670631677,0
1721670631678,1
1721670631679,0
1721670631680,1
1721670631681,1
1721670631682,1
1721670631683,0
1721670631684,1
1721670631685,0
1721670631686,1
1721670631687,0
1721670631688,1
1721670631689,1
1721670631690,0
1721670631691,1
1721670631692,0
1721670631693,0
1721670631694,1
1721670631695,0
1721670631696,0
1721670631697,1
1721670631698,2
1721670631699,1
1721670631700,1
1721670631701,0
1721670631702,1
1721670631703,0
1721670631704,1
1721670631705,1
1721670631706,0
1721670631707,0
1721670631708,0
1721670631709,0
1721670631710,1
1721670631711,0
1721670631712,3
1721670631713,0
1721670631714,0
1721670631715,0
1721670631716,0
1721670631717,0
1721670631718,0
1721670631719,0
1721670631720,1
1721670631721,0
1721670631722,0
1721670631723,5
1721670631724,1
1721670631725,0
1721670631726,0
1721670631727,0
1721670631728,1
1721670631729,2
1721670631730,1
1721670631731,0
1721670631732,1
1721670631733,1
1721670631734,0
1721670631735,1
1721670631736,0
1721670631737,1
1721670631738,1
1721670631739,0
1721670631740,1
1721670631741,0
1721670631742,1
1721670631743,1
1721670631744,0
1721670631745,1
1721670631746,1
1721670631747,0
1721670631748,1
1721670631749,0
1721670631750,1
1721670631751,1
1721670631752,0
1721670631753,1
1721670631754,0
1721670631755,1
1721670631756,1
1721670631757,0
1721670631758,1
1721670631759,0
1721670631760,1
1721670631761,1
1721670631762,0
1721670631763,0
1721670631764,1
1721670631765,0
1721670631766,0
1721670631767,0
1721670631768,0
1721670631769,0
1721670631770,0
1721670631771,0
1721670631772,1
1721670631773,0
1721670631774,5
1721670631775,1
1721670631776,1
1721670631777,0
1721670631778,1
1721670631779,0
1721670631780,1
1721670631781,0
1721670631782,0
1721670631783,0
1721670631784,0
1721670631785,0
1721670631786,1
1721670631787,3
1721670631788,1
1721670631789,0
1721670631790,1
1721670631791,1
1721670631792,0
1721670631793,1
1721670631794,0
1721670631795,1
1721670631796,1
1721670631797,0
1721670631798,1
1721670631799,0
1721670631800,1
1721670631801,1
1721670631802,0
1721670631803,1
1721670631804,0
1721670631805,1
1721670631806,0
1721670631807,1
1721670631808,0
1721670631809,0
1721670631810,0
1721670631811,0
1721670631812,0
1721670631813,0
1721670631814,0
1721670631815,1
1721670631816,4
1721670631817,0
1721670631818,0
1721670631819,0
1721670631820,0
1721670631821,0
1721670631822,0
1721670631823,0
1721670631824,0
1721670631825,0
1721670631826,0
1721670631827,0
1721670631828,2
1721670631829,0
1721670631830,0
1721670631831,7
1721670631832,1
1721670631833,1
1721670631834,1
1721670631835,0
1721670631836,1
1721670631837,0
1721670631838,1
1721670631839,1
1721670631840,0
1721670631841,1
1721670631842,0
1721670631843,1
1721670631844,1
1721670631845,0
1721670631846,1
1721670631847,1
1721670631848,0
1721670631849,1
1721670631850,0
1721670631851,1
1721670631852,0
1721670631853,0
1721670631854,0
1721670631855,1
1721670631856,0
1721670631857,0
1721670631858,0
1721670631859,0
1721670631860,0
1721670631861,1
1721670631862,0
1721670631863,0
1721670631864,0
1721670631865,0
1721670631866,0
1721670631867,1
1721670631868,0
1721670631869,1
1721670631870,1
1721670631871,0
1721670631872,1
1721670631873,0
1721670631874,1
1721670631875,0
1721670631876,0
1721670631877,0
1721670631878,0
1721670631879,0
1721670631880,0
1721670631881,0
1721670631882,0
1721670631883,5
1721670631884,0
1721670631885,1
1721670631886,0
1721670631887,0
1721670631888,1
1721670631889,0
1721670631890,1
1721670631891,1
1721670631892,0
1721670631893,0
1721670631894,1
1721670631895,1
1721670631896,1
1721670631897,0
1721670631898,1
1721670631899,0
1721670631900,1
1721670631901,1
1721670631902,0
1721670631903,1
1721670631904,1
1721670631905,0
1721670631906,1
1721670631907,0
1721670631908,1
1721670631909,1
1721670631910,0
1721670631911,1
1721670631912,0
1721670631913,0
1721670631914,0
1721670631915,0
1721670631916,0
1721670631917,3
1721670631918,1
1721670631919,0
1721670631920,0
1721670631921,0
1721670631922,1
1721670631923,0
1721670631924,0
1721670631925,0
1721670631926,2
1721670631927,0
1721670631928,0
1721670631929,0
1721670631930,0
1721670631931,0
1721670631932,0
1721670631933,0
1721670631934,0
1721670631935,0
1721670631936,0
1721670631937,0
1721670631938,0
1721670631939,0
1721670631940,0
1721670631941,0
1721670631942,0
1721670631943,0
1721670631944,0
1721670631945,0
1721670631946,0
1721670631947,0
1721670631948,0
1721670631949,0
1721670631950,0
1721670631951,0
1721670631952,0
1721670631953,0
1721670631954,0
1721670631955,0
1721670631956,0
1721670631957,0
1721670631958,0
1721670631959,0
1721670631960,0
1721670631961,0
1721670631962,0
1721670631963,0
1721670631964,0
1721670631965,0
1721670631966,0
1721670631967,0
1721670631968,0
1721670631969,0
1721670631970,0
1721670631971,0
1721670631972,0
1721670631973,0
1721670631974,0
1721670631975,0
1721670631976,0
1721670631977,0
1721670631978,0
1721670631979,0
1721670631980,0
1721670631981,0
1721670631982,0
1721670631983,0
1721670631984,0
1721670631985,0
1721670631986,0
1721670631987,0
1721670631988,0
1721670631989,0
1721670631990,0
1721670631991,0
1721670631992,0
1721670631993,0
1721670631994,0
1721670631995,0
1721670631996,0
1721670631997,0
1721670631998,0
1721670631999,0
1721670632000,0
1721670632001,0
1721670632002,0
1721670632003,0
1721670632004,0
1721670632005,0
1721670632006,0
1721670632007,0
1721670632008,0
1721670632009,0
1721670632010,0
1721670632011,0
1721670632012,0
1721670632013,0
1721670632014,0
1721670632015,0
1721670632016,0
1721670632017,0
1721670632018,0
1721670632019,0
1721670632020,0
1721670632021,0
1721670632022,0
1721670632023,0
1721670632024,0
1721670632025,0
1721670632026,11
1721670632027,17
1721670632028,11
1721670632029,0
1721670632030,17
1721670632031,7
1721670632032,1
1721670632033,1
1721670632034,0
1721670632035,0
1721670632036,0
1721670632037,0
1721670632038,0
1721670632039,0
1721670632040,0
1721670632041,0
1721670632042,0
1721670632043,0
1721670632044,0
1721670632045,0
1721670632046,0
1721670632047,0
1721670632048,0
1721670632049,0
1721670632050,0
1721670632051,0
1721670632052,0
1721670632053,0
1721670632054,0
1721670632055,0
1721670632056,0
1721670632057,0
1721670632058,0
1721670632059,0
1721670632060,0
1721670632061,0
1721670632062,0
1721670632063,0
1721670632064,0
1721670632065,0
1721670632066,0
1721670632067,0
1721670632068,0
1721670632069,0
1721670632070,0
1721670632071,0
1721670632072,0
1721670632073,0
1721670632074,0
1721670632075,0
1721670632076,0
1721670632077,0
1721670632078,0
1721670632079,0
1721670632080,0
1721670632081,0
1721670632082,0
1721670632083,0
1721670632084,0
1721670632085,0
1721670632086,0
1721670632087,0
1721670632088,0
1721670632089,0
1721670632090,6
1721670632091,10
1721670632092,11
1721670632093,5
1721670632094,0
1721670632095,6
1721670632096,0
1721670632097,1
1721670632098,0
1721670632099,1
1721670632100,1
1721670632101,0
1721670632102,0
1721670632103,1
1721670632104,0
1721670632105,1
1721670632106,0
1721670632107,0
1721670632108,2
1721670632109,1
1721670632110,1
1721670632111,0
1721670632112,1
1721670632113,1
1721670632114,0
1721670632115,1
1721670632116,0
1721670632117,0
1721670632118,0
1721670632119,0
1721670632120,1
1721670632121,0
1721670632122,3
1721670632123,0
1721670632124,0
1721670632125,0
1721670632126,0
1721670632127,0
1721670632128,0
1721670632129,1
1721670632130,4
1721670632131,0
1721670632132,0
1721670632133,0
1721670632134,0
1721670632135,0
1721670632136,0
1721670632137,0
1721670632138,0
1721670632139,0
1721670632140,0
1721670632141,0
1721670632142,0
1721670632143,0
1721670632144,0
1721670632145,0
1721670632146,0
1721670632147,0
1721670632148,0
1721670632149,0
1721670632150,0
1721670632151,0
1721670632152,0
1721670632153,0
1721670632154,0
1721670632155,0
1721670632156,0
1721670632157,0
1721670632158,0
1721670632159,0
1721670632160,0
1721670632161,0
1721670632162,0
1721670632163,0
1721670632164,0
1721670632165,0
1721670632166,0
1721670632167,0
1721670632168,0
1721670632169,0
1721670632170,0
1721670632171,0
1721670632172,0
1721670632173,0
1721670632174,0
1721670632175,0
1721670632176,0
1721670632177,0
1721670632178,0
1721670632179,0
1721670632180,0
1721670632181,0
1721670632182,0
1721670632183,0
1721670632184,0
1721670632185,0
1721670632186,0
1721670632187,0
1721670632188,0
1721670632189,0
1721670632190,0
1721670632191,0
1721670632192,0
1721670632193,0
1721670632194,0
1721670632195,0
1721670632196,0
1721670632197,0
1721670632198,0
1721670632199,0
1721670632200,0
1721670632201,0
1721670632202,0
1721670632203,0
1721670632204,0
1721670632205,0
1721670632206,0
1721670632207,0
1721670632208,0
1721670632209,0
1721670632210,0
1721670632211,0
1721670632212,0
1721670632213,0
1721670632214,0
1721670632215,0
1721670632216,0
1721670632217,0
1721670632218,0
1721670632219,0
1721670632220,0
1721670632221,0
1721670632222,0
1721670632223,0
1721670632224,6
1721670632225,0
1721670632226,0
1721670632227,0
1721670632228,0
1721670632229,0
1721670632230,0
1721670632231,32
1721670632232,11
1721670632233,0
1721670632234,10
1721670632235,1
1721670632236,1
1721670632237,0
1721670632238,0
1721670632239,0
1721670632240,0
1721670632241,0
1721670632242,0
1721670632243,0
1721670632244,0
1721670632245,0
1721670632246,0
1721670632247,0
1721670632248,0
1721670632249,0
1721670632250,0
1721670632251,0
1721670632252,0
1721670632253,0
1721670632254,0
1721670632255,0
1721670632256,0
1721670632257,0
1721670632258,0
1721670632259,0
1721670632260,0
1721670632261,0
1721670632262,0
1721670632263,0
1721670632264,0
1721670632265,0
