1721668975612,1
1721668975613,0
1721668975614,1
1721668975615,1
1721668975616,0
1721668975617,1
1721668975618,0
1721668975619,1
1721668975620,1
1721668975621,0
1721668975622,1
1721668975623,0
1721668975624,1
1721668975625,1
1721668975626,0
1721668975627,1
1721668975628,0
1721668975629,1
1721668975630,0
1721668975631,0
1721668975632,0
1721668975633,1
1721668975634,0
1721668975635,1
1721668975636,2
1721668975637,1
1721668975638,1
1721668975639,0
1721668975640,0
1721668975641,0
1721668975642,0
1721668975643,0
1721668975644,0
1721668975645,0
1721668975646,1
1721668975647,0
1721668975648,0
1721668975649,5
1721668975650,1
1721668975651,0
1721668975652,1
1721668975653,0
1721668975654,1
1721668975655,1
1721668975656,0
1721668975657,1
1721668975658,1
1721668975659,0
1721668975660,1
1721668975661,0
1721668975662,1
1721668975663,1
1721668975664,0
1721668975665,1
1721668975666,0
1721668975667,0
1721668975668,0
1721668975669,1
1721668975670,0
1721668975671,2
1721668975672,1
1721668975673,0
1721668975674,0
1721668975675,0
1721668975676,0
1721668975677,1
1721668975678,2
1721668975679,0
1721668975680,0
1721668975681,0
1721668975682,1
1721668975683,2
1721668975684,1
1721668975685,1
1721668975686,1
1721668975687,0
1721668975688,1
1721668975689,1
1721668975690,0
1721668975691,1
1721668975692,1
1721668975693,0
1721668975694,1
1721668975695,0
1721668975696,1
1721668975697,0
1721668975698,1
1721668975699,1
1721668975700,0
1721668975701,1
1721668975702,1
1721668975703,0
1721668975704,1
1721668975705,0
1721668975706,1
1721668975707,1
1721668975708,0
1721668975709,1
1721668975710,0
1721668975711,1
1721668975712,1
1721668975713,0
1721668975714,1
1721668975715,0
1721668975716,1
1721668975717,1
1721668975718,0
1721668975719,1
1721668975720,1
1721668975721,0
1721668975722,1
1721668975723,0
1721668975724,1
1721668975725,1
1721668975726,0
1721668975727,1
1721668975728,0
1721668975729,1
1721668975730,0
1721668975731,1
1721668975732,1
1721668975733,0
1721668975734,1
1721668975735,0
1721668975736,1
1721668975737,1
1721668975738,0
1721668975739,1
1721668975740,0
1721668975741,1
1721668975742,1
1721668975743,0
1721668975744,1
1721668975745,0
1721668975746,1
1721668975747,1
1721668975748,0
1721668975749,1
1721668975750,0
1721668975751,1
1721668975752,1
1721668975753,0
1721668975754,1
1721668975755,0
1721668975756,1
1721668975757,1
1721668975758,0
1721668975759,1
1721668975760,0
1721668975761,1
1721668975762,1
1721668975763,0
1721668975764,1
1721668975765,0
1721668975766,1
1721668975767,1
1721668975768,0
1721668975769,0
1721668975770,0
1721668975771,0
1721668975772,2
1721668975773,1
1721668975774,1
1721668975775,0
1721668975776,1
1721668975777,0
1721668975778,0
1721668975779,0
1721668975780,2
1721668975781,0
1721668975782,0
1721668975783,0
1721668975784,1
1721668975785,2
1721668975786,1
1721668975787,1
1721668975788,0
1721668975789,1
1721668975790,0
1721668975791,1
1721668975792,1
1721668975793,0
1721668975794,1
1721668975795,0
1721668975796,1
1721668975797,1
1721668975798,0
1721668975799,1
1721668975800,0
1721668975801,1
1721668975802,1
1721668975803,0
1721668975804,0
1721668975805,1
1721668975806,1
1721668975807,1
1721668975808,0
1721668975809,1
1721668975810,0
1721668975811,1
1721668975812,1
1721668975813,0
1721668975814,1
1721668975815,0
1721668975816,1
1721668975817,1
1721668975818,0
1721668975819,1
1721668975820,1
1721668975821,0
1721668975822,1
1721668975823,0
1721668975824,1
1721668975825,1
1721668975826,0
1721668975827,1
1721668975828,0
1721668975829,1
1721668975830,1
1721668975831,0
1721668975832,1
1721668975833,0
1721668975834,1
1721668975835,1
1721668975836,0
1721668975837,1
1721668975838,0
1721668975839,1
1721668975840,1
1721668975841,0
1721668975842,1
1721668975843,0
1721668975844,1
1721668975845,0
1721668975846,0
1721668975847,0
1721668975848,0
1721668975849,0
1721668975850,0
1721668975851,0
1721668975852,0
1721668975853,5
1721668975854,0
1721668975855,1
1721668975856,1
1721668975857,0
1721668975858,1
1721668975859,1
1721668975860,0
1721668975861,1
1721668975862,0
1721668975863,1
1721668975864,1
1721668975865,0
1721668975866,1
1721668975867,0
1721668975868,1
1721668975869,1
1721668975870,0
1721668975871,0
1721668975872,0
1721668975873,0
1721668975874,1
1721668975875,0
1721668975876,0
1721668975877,3
1721668975878,1
1721668975879,0
1721668975880,0
1721668975881,1
1721668975882,0
1721668975883,0
1721668975884,0
1721668975885,0
1721668975886,0
1721668975887,0
1721668975888,2
1721668975889,1
1721668975890,0
1721668975891,4
1721668975892,1
1721668975893,0
1721668975894,1
1721668975895,0
1721668975896,1
1721668975897,1
1721668975898,0
1721668975899,1
1721668975900,1
1721668975901,0
1721668975902,0
1721668975903,1
1721668975904,1
1721668975905,1
1721668975906,0
1721668975907,1
1721668975908,1
1721668975909,0
1721668975910,1
1721668975911,0
1721668975912,1
1721668975913,1
1721668975914,0
1721668975915,1
1721668975916,0
1721668975917,1
1721668975918,0
1721668975919,1
1721668975920,1
1721668975921,0
1721668975922,1
1721668975923,0
1721668975924,1
1721668975925,1
1721668975926,0
1721668975927,1
1721668975928,1
1721668975929,0
1721668975930,1
1721668975931,0
1721668975932,1
1721668975933,1
1721668975934,0
1721668975935,1
1721668975936,0
1721668975937,1
1721668975938,1
1721668975939,0
1721668975940,1
1721668975941,0
1721668975942,1
1721668975943,1
1721668975944,0
1721668975945,1
1721668975946,0
1721668975947,0
1721668975948,0
1721668975949,0
1721668975950,0
1721668975951,0
1721668975952,0
1721668975953,0
1721668975954,1
1721668975955,0
1721668975956,5
1721668975957,1
1721668975958,1
1721668975959,0
1721668975960,1
1721668975961,0
1721668975962,1
1721668975963,1
1721668975964,0
1721668975965,1
1721668975966,1
1721668975967,0
1721668975968,0
1721668975969,1
1721668975970,1
1721668975971,0
1721668975972,1
1721668975973,0
1721668975974,0
1721668975975,0
1721668975976,1
1721668975977,0
1721668975978,3
1721668975979,0
1721668975980,1
1721668975981,0
1721668975982,0
1721668975983,0
1721668975984,0
1721668975985,0
1721668975986,0
1721668975987,0
1721668975988,1
1721668975989,4
1721668975990,1
1721668975991,1
1721668975992,0
1721668975993,1
1721668975994,0
1721668975995,1
1721668975996,1
1721668975997,0
1721668975998,1
1721668975999,0
1721668976000,1
1721668976001,1
1721668976002,0
1721668976003,1
1721668976004,0
1721668976005,1
1721668976006,1
1721668976007,0
1721668976008,1
1721668976009,0
1721668976010,1
1721668976011,1
1721668976012,0
1721668976013,1
1721668976014,0
1721668976015,1
1721668976016,1
1721668976017,0
1721668976018,1
1721668976019,0
1721668976020,1
1721668976021,1
1721668976022,0
1721668976023,1
1721668976024,0
1721668976025,1
1721668976026,0
1721668976027,0
1721668976028,2
1721668976029,0
1721668976030,1
1721668976031,1
1721668976032,0
1721668976033,1
1721668976034,0
1721668976035,1
1721668976036,1
1721668976037,0
1721668976038,0
1721668976039,1
1721668976040,1
1721668976041,1
1721668976042,0
1721668976043,1
1721668976044,1
1721668976045,0
1721668976046,1
1721668976047,0
1721668976048,1
1721668976049,0
1721668976050,0
1721668976051,0
1721668976052,0
1721668976053,0
1721668976054,0
1721668976055,0
1721668976056,0
1721668976057,0
1721668976058,0
1721668976059,2
1721668976060,0
1721668976061,5
1721668976062,1
1721668976063,1
1721668976064,0
1721668976065,1
1721668976066,0
1721668976067,1
1721668976068,0
1721668976069,1
1721668976070,1
1721668976071,0
1721668976072,1
1721668976073,0
1721668976074,1
1721668976075,1
1721668976076,0
1721668976077,0
1721668976078,0
1721668976079,0
1721668976080,2
1721668976081,1
1721668976082,1
1721668976083,1
1721668976084,0
1721668976085,0
1721668976086,0
1721668976087,2
1721668976088,0
1721668976089,0
1721668976090,0
1721668976091,1
1721668976092,2
1721668976093,0
1721668976094,1
1721668976095,1
1721668976096,0
1721668976097,1
1721668976098,1
1721668976099,0
1721668976100,1
1721668976101,1
1721668976102,0
1721668976103,1
1721668976104,0
1721668976105,1
1721668976106,1
1721668976107,0
1721668976108,1
1721668976109,0
1721668976110,1
1721668976111,1
1721668976112,0
1721668976113,0
1721668976114,1
1721668976115,1
1721668976116,1
1721668976117,0
1721668976118,1
1721668976119,1
1721668976120,0
1721668976121,1
1721668976122,0
1721668976123,1
1721668976124,1
1721668976125,0
1721668976126,1
1721668976127,1
1721668976128,0
1721668976129,1
1721668976130,0
1721668976131,1
1721668976132,0
1721668976133,1
1721668976134,1
1721668976135,0
1721668976136,1
1721668976137,0
1721668976138,1
1721668976139,1
1721668976140,0
1721668976141,1
1721668976142,1
1721668976143,0
1721668976144,1
1721668976145,0
1721668976146,1
1721668976147,1
1721668976148,0
1721668976149,0
1721668976150,1
1721668976151,1
1721668976152,0
1721668976153,0
1721668976154,0
1721668976155,0
1721668976156,0
1721668976157,0
1721668976158,0
1721668976159,0
1721668976160,5
1721668976161,1
1721668976162,0
1721668976163,0
1721668976164,1
1721668976165,2
1721668976166,0
1721668976167,0
1721668976168,1
1721668976169,0
1721668976170,1
1721668976171,1
1721668976172,0
1721668976173,1
1721668976174,1
1721668976175,1
1721668976176,0
1721668976177,1
1721668976178,0
1721668976179,0
1721668976180,0
1721668976181,0
1721668976182,1
1721668976183,2
1721668976184,1
1721668976185,1
1721668976186,0
1721668976187,0
1721668976188,1
1721668976189,0
1721668976190,2
1721668976191,0
1721668976192,0
1721668976193,0
1721668976194,2
1721668976195,1
1721668976196,1
1721668976197,0
1721668976198,1
1721668976199,0
1721668976200,1
1721668976201,0
1721668976202,1
1721668976203,1
1721668976204,0
1721668976205,1
1721668976206,1
1721668976207,0
1721668976208,1
1721668976209,0
1721668976210,1
1721668976211,1
1721668976212,0
1721668976213,1
1721668976214,1
1721668976215,0
1721668976216,1
1721668976217,0
1721668976218,1
1721668976219,1
1721668976220,0
1721668976221,1
1721668976222,0
1721668976223,1
1721668976224,1
1721668976225,0
1721668976226,1
1721668976227,0
1721668976228,1
1721668976229,0
1721668976230,1
1721668976231,1
1721668976232,1
1721668976233,0
1721668976234,1
1721668976235,0
1721668976236,1
1721668976237,0
1721668976238,1
1721668976239,1
1721668976240,0
1721668976241,1
1721668976242,0
1721668976243,1
1721668976244,1
1721668976245,0
1721668976246,1
1721668976247,1
1721668976248,0
1721668976249,1
1721668976250,0
1721668976251,1
1721668976252,1
1721668976253,0
1721668976254,0
1721668976255,0
1721668976256,0
1721668976257,0
1721668976258,0
1721668976259,0
1721668976260,0
1721668976261,0
1721668976262,1
1721668976263,5
1721668976264,0
1721668976265,1
1721668976266,1
1721668976267,1
1721668976268,0
1721668976269,1
1721668976270,0
1721668976271,1
1721668976272,1
1721668976273,0
1721668976274,1
1721668976275,0
1721668976276,1
1721668976277,1
1721668976278,0
1721668976279,1
1721668976280,0
1721668976281,0
1721668976282,0
1721668976283,0
1721668976284,1
1721668976285,2
1721668976286,1
1721668976287,1
1721668976288,0
1721668976289,0
1721668976290,0
1721668976291,1
1721668976292,0
1721668976293,0
1721668976294,0
1721668976295,1
1721668976296,3
1721668976297,0
1721668976298,1
1721668976299,1
1721668976300,1
1721668976301,0
1721668976302,1
1721668976303,1
1721668976304,0
1721668976305,1
1721668976306,0
1721668976307,1
1721668976308,1
1721668976309,0
1721668976310,1
1721668976311,0
1721668976312,1
1721668976313,1
1721668976314,0
1721668976315,1
1721668976316,1
1721668976317,0
1721668976318,1
1721668976319,1
1721668976320,0
1721668976321,1
1721668976322,1
1721668976323,0
1721668976324,1
1721668976325,0
1721668976326,1
1721668976327,1
1721668976328,0
1721668976329,1
1721668976330,1
1721668976331,0
1721668976332,1
1721668976333,0
1721668976334,1
1721668976335,1
1721668976336,0
1721668976337,1
1721668976338,0
1721668976339,1
1721668976340,1
1721668976341,0
1721668976342,1
1721668976343,0
1721668976344,1
1721668976345,1
1721668976346,0
1721668976347,1
1721668976348,1
1721668976349,0
1721668976350,1
1721668976351,0
1721668976352,1
1721668976353,1
1721668976354,0
1721668976355,1
1721668976356,0
1721668976357,0
1721668976358,0
1721668976359,0
1721668976360,0
1721668976361,0
1721668976362,0
1721668976363,1
1721668976364,0
1721668976365,4
1721668976366,1
1721668976367,1
1721668976368,0
1721668976369,1
1721668976370,0
1721668976371,1
1721668976372,1
1721668976373,0
1721668976374,1
1721668976375,1
1721668976376,1
1721668976377,0
1721668976378,1
1721668976379,1
1721668976380,0
1721668976381,1
1721668976382,1
1721668976383,0
1721668976384,0
1721668976385,0
1721668976386,0
1721668976387,2
1721668976388,1
1721668976389,0
1721668976390,0
1721668976391,0
1721668976392,0
1721668976393,0
1721668976394,0
1721668976395,0
1721668976396,0
1721668976397,0
1721668976398,5
1721668976399,2
1721668976400,0
1721668976401,1
1721668976402,0
1721668976403,1
1721668976404,1
1721668976405,1
1721668976406,0
1721668976407,1
1721668976408,0
1721668976409,1
1721668976410,1
1721668976411,0
1721668976412,1
1721668976413,0
1721668976414,1
1721668976415,1
1721668976416,0
1721668976417,1
1721668976418,0
1721668976419,1
1721668976420,1
1721668976421,0
1721668976422,1
1721668976423,0
1721668976424,1
1721668976425,1
1721668976426,0
1721668976427,1
1721668976428,0
1721668976429,1
1721668976430,1
1721668976431,0
1721668976432,1
1721668976433,0
1721668976434,1
1721668976435,1
1721668976436,0
1721668976437,0
1721668976438,1
1721668976439,0
1721668976440,1
1721668976441,0
1721668976442,1
1721668976443,1
1721668976444,0
1721668976445,1
1721668976446,0
1721668976447,1
1721668976448,1
1721668976449,1
1721668976450,0
1721668976451,1
1721668976452,1
1721668976453,1
1721668976454,0
1721668976455,1
1721668976456,1
1721668976457,0
1721668976458,1
1721668976459,0
1721668976460,0
1721668976461,0
1721668976462,0
1721668976463,0
1721668976464,0
1721668976465,0
1721668976466,0
1721668976467,5
1721668976468,1
1721668976469,1
1721668976470,0
1721668976471,1
1721668976472,0
1721668976473,1
1721668976474,0
1721668976475,1
1721668976476,1
1721668976477,0
1721668976478,1
1721668976479,1
1721668976480,0
1721668976481,1
1721668976482,0
1721668976483,1
1721668976484,1
1721668976485,0
1721668976486,0
1721668976487,0
1721668976488,0
1721668976489,2
1721668976490,1
1721668976491,1
1721668976492,1
1721668976493,0
1721668976494,0
1721668976495,0
1721668976496,0
1721668976497,0
1721668976498,0
1721668976499,0
1721668976500,0
1721668976501,2
1721668976502,3
1721668976503,1
1721668976504,1
1721668976505,0
1721668976506,1
1721668976507,1
1721668976508,0
1721668976509,1
